time_s,raw_adc,voltage_V
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.687265157699585,475,2.321603128054741
0.687265157699585,320,1.5640273704789833
0.687265157699585,336,1.6422287390029326
0.6938855648040771,475,2.321603128054741
0.6938855648040771,320,1.5640273704789833
0.6938855648040771,336,1.6422287390029326
0.6938855648040771,475,2.321603128054741
0.6938855648040771,320,1.5640273704789833
0.6938855648040771,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.6942822933197021,336,1.6422287390029326
0.6942822933197021,475,2.321603128054741
0.6942822933197021,320,1.5640273704789833
0.7007255554199219,336,1.6422287390029326
0.7007255554199219,475,2.321603128054741
0.7007255554199219,320,1.5640273704789833
0.7007255554199219,336,1.6422287390029326
0.7007255554199219,475,2.321603128054741
0.7007255554199219,320,1.5640273704789833
0.7007255554199219,336,1.6422287390029326
0.7007255554199219,475,2.321603128054741
0.7007255554199219,320,1.5640273704789833
0.7007255554199219,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7014515399932861,475,2.321603128054741
0.7014515399932861,320,1.5640273704789833
0.7014515399932861,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7082960605621338,336,1.6422287390029326
0.7082960605621338,475,2.321603128054741
0.7082960605621338,320,1.5640273704789833
0.7155604362487793,336,1.6422287390029326
0.7155604362487793,475,2.321603128054741
0.7155604362487793,320,1.5640273704789833
0.7155604362487793,336,1.6422287390029326
0.7229516506195068,475,2.321603128054741
0.7229516506195068,320,1.5640273704789833
0.7229516506195068,336,1.6422287390029326
0.7229516506195068,475,2.321603128054741
0.7229516506195068,320,1.5640273704789833
0.7229516506195068,336,1.6422287390029326
0.7229516506195068,475,2.321603128054741
0.7229516506195068,320,1.5640273704789833
0.7229516506195068,336,1.6422287390029326
0.7229516506195068,475,2.321603128054741
0.7229516506195068,320,1.5640273704789833
0.7229516506195068,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.728524923324585,475,2.321603128054741
0.728524923324585,320,1.5640273704789833
0.728524923324585,336,1.6422287390029326
0.7355284690856934,475,2.321603128054741
0.7385871410369873,320,1.5640273704789833
0.7440459728240967,336,1.6422287390029326
0.7440459728240967,475,2.321603128054741
0.7440459728240967,320,1.5640273704789833
0.7440459728240967,336,1.6422287390029326
0.7440459728240967,475,2.321603128054741
0.7440459728240967,320,1.5640273704789833
0.7440459728240967,336,1.6422287390029326
0.7440459728240967,475,2.321603128054741
0.7440459728240967,320,1.5640273704789833
0.7440459728240967,336,1.6422287390029326
0.7440459728240967,475,2.321603128054741
0.7440459728240967,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7493679523468018,475,2.321603128054741
0.7493679523468018,320,1.5640273704789833
0.7493679523468018,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7517604827880859,475,2.321603128054741
0.7517604827880859,320,1.5640273704789833
0.7517604827880859,336,1.6422287390029326
0.7563426494598389,475,2.321603128054741
0.7563426494598389,320,1.5640273704789833
0.7563426494598389,336,1.6422287390029326
0.7563426494598389,475,2.321603128054741
0.7563426494598389,320,1.5640273704789833
0.7563426494598389,336,1.6422287390029326
0.7563426494598389,475,2.321603128054741
0.7563426494598389,320,1.5640273704789833
0.7563426494598389,336,1.6422287390029326
0.7563426494598389,475,2.321603128054741
0.7563426494598389,320,1.5640273704789833
0.7563426494598389,336,1.6422287390029326
0.7563426494598389,475,2.321603128054741
0.7563426494598389,320,1.5640273704789833
0.7573931217193604,336,1.6422287390029326
0.7573931217193604,475,2.321603128054741
0.7573931217193604,320,1.5640273704789833
0.7573931217193604,336,1.6422287390029326
0.7573931217193604,475,2.321603128054741
0.7573931217193604,320,1.5640273704789833
0.7573931217193604,336,1.6422287390029326
0.7573931217193604,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7579143047332764,475,2.321603128054741
0.7579143047332764,320,1.5640273704789833
0.7579143047332764,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7632405757904053,475,2.321603128054741
0.7632405757904053,320,1.5640273704789833
0.7632405757904053,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7644481658935547,320,1.5640273704789833
0.7644481658935547,336,1.6422287390029326
0.7644481658935547,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7702009677886963,475,2.321603128054741
0.7702009677886963,320,1.5640273704789833
0.7702009677886963,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
0.7715635299682617,475,2.321603128054741
0.7715635299682617,320,1.5640273704789833
0.7715635299682617,336,1.6422287390029326
