time_s,raw_adc,voltage_V
0.4651353359222412,320,1.5640273704789833
0.4651353359222412,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4661397933959961,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4671444892883301,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4680323600769043,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4690701961517334,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4701404571533203,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.4711480140686035,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47213196754455566,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.47313523292541504,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.4741365909576416,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.47513818740844727,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.4760754108428955,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.47713255882263184,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4780313968658447,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.4791281223297119,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48003268241882324,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48105764389038086,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.48204946517944336,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.4830300807952881,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.48403024673461914,320,1.5640273704789833
0.4850301742553711,320,1.5640273704789833
0.4850301742553711,320,1.5640273704789833
0.4850301742553711,320,1.5640273704789833
0.4850301742553711,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.48602986335754395,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.4870293140411377,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.48802924156188965,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.4890308380126953,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.49003100395202637,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4910314083099365,320,1.5640273704789833
0.4920308589935303,320,1.5640273704789833
0.49704933166503906,320,1.5640273704789833
0.4980301856994629,320,1.5640273704789833
0.5000467300415039,320,1.5640273704789833
0.5030303001403809,320,1.5640273704789833
0.5060727596282959,320,1.5640273704789833
0.5070788860321045,320,1.5640273704789833
0.5070788860321045,320,1.5640273704789833
0.5070788860321045,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5080606937408447,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5090601444244385,320,1.5640273704789833
0.5100595951080322,320,1.5640273704789833
0.5100595951080322,320,1.5640273704789833
0.5160980224609375,320,1.5640273704789833
0.5206642150878906,320,1.5640273704789833
0.5246407985687256,320,1.5640273704789833
0.5257377624511719,320,1.5640273704789833
0.5257377624511719,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5267467498779297,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5277414321899414,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.5287332534790039,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.529740571975708,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5306417942047119,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5316817760467529,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5327355861663818,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.5337376594543457,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.534736156463623,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5357358455657959,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5367467403411865,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5377428531646729,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.5386407375335693,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.539740800857544,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5406410694122314,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5416393280029297,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5426390171051025,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.5436391830444336,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.544642448425293,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5456414222717285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5467400550842285,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5477418899536133,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5487375259399414,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5497419834136963,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5507442951202393,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5516424179077148,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5526490211486816,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5536422729492188,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
0.5547418594360352,320,1.5640273704789833
